int int float   float   int     int int int int float       float   int int float   int     int float   int int int int int int     char
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;809.63;91972;1;0.09;0;0;816;0;0;13584;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.37;91986;1;-0.17;0;0;824;0;0;13576;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.52;91982;1;-0.09;0;0;832;0;0;13568;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;807.92;91987;1;-0.01;0;0;840;0;0;13560;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.01;91986;1;0.08;0;0;847;0;0;13553;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;809.66;91976;1;0.02;0;0;855;0;0;13545;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.28;91989;1;-0.11;0;0;863;0;0;13537;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.31;91994;1;-0.03;0;0;871;0;0;13529;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.52;91986;1;-0.14;0;0;879;0;0;13521;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;807.92;91986;1;0.07;0;0;886;0;0;13514;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.34;91986;1;-0.02;0;0;894;0;0;13506;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.22;91985;1;0.16;0;0;902;0;0;13498;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.22;91991;1;-0.09;0;0;910;0;0;13490;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;807.68;91991;1;-0.05;0;0;918;0;0;13482;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.10;91989;1;-0.02;0;0;926;0;0;13474;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;36;808.16;91994;1;0.03;0;0;933;0;0;13467;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.38;91995;1;-0.08;0;0;941;0;0;13459;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.85;91990;1;0.02;0;0;949;0;0;13451;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.22;91984;1;0.04;0;0;957;0;0;13443;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.59;91987;1;-0.01;0;0;965;0;0;13435;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.34;91981;1;0.07;0;0;972;0;0;13428;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.50;91997;1;-0.07;0;0;980;0;0;13420;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.85;91986;1;0.04;0;0;988;0;0;13412;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.67;91982;1;0.07;0;0;996;0;0;13404;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.88;91987;1;-0.06;0;0;1004;0;0;13396;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.67;91987;1;-0.07;0;0;1012;0;0;13388;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.67;91977;1;0.01;0;0;1019;0;0;13381;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.80;91999;1;0.04;0;0;1027;0;0;13373;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.07;91981;1;0.11;0;0;1035;0;0;13365;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.74;91990;1;0.01;0;0;1043;0;0;13357;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.38;91988;1;-0.05;0;0;1051;0;0;13349;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.59;91988;1;-0.14;0;0;1058;0;0;13342;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.77;91987;1;0.03;0;0;1066;0;0;13334;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.10;91987;1;-0.12;0;0;1074;0;0;13326;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.15;91986;1;-0.01;0;0;1082;0;0;13318;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;807.59;91996;1;-0.03;0;0;1090;0;0;13310;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;37;808.12;91985;1;0.06;0;0;1098;0;0;13302;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.13;91989;1;0.01;0;0;1105;0;0;13295;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.43;91984;1;0.01;0;0;1113;0;0;13287;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;807.61;91996;1;0.02;0;0;1121;0;0;13279;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.10;91978;1;-0.09;0;0;1129;0;0;13271;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.49;91981;1;-0.06;0;0;1137;0;0;13263;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.49;91987;1;-0.01;0;0;1144;0;0;13256;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.46;91979;1;0.10;0;0;1152;0;0;13248;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.55;91989;1;-0.02;0;0;1160;0;0;13240;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;807.83;91989;1;0.02;0;0;1168;0;0;13232;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;807.86;91986;1;0.00;0;0;1176;0;0;13224;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;807.91;91992;1;-0.10;0;0;1183;0;0;13217;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;807.80;91992;1;-0.03;0;0;1191;0;0;13209;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.22;91990;1;-0.14;0;0;1199;0;0;13201;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.49;91979;1;0.04;0;0;1207;0;0;13193;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;809.00;91980;1;0.13;0;0;1215;0;0;13185;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.85;91978;1;0.04;0;0;1223;0;0;13177;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.88;91983;1;-0.01;0;0;1230;0;0;13170;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.61;91981;1;-0.03;0;0;1238;0;0;13162;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.52;91982;1;0.01;0;0;1246;0;0;13154;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.37;91985;1;0.00;0;0;1254;0;0;13146;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.82;91975;1;-0.07;0;0;1262;0;0;13138;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;809.33;91970;1;0.05;0;0;1269;0;0;13131;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;38;808.94;91973;1;0.02;0;0;1277;0;0;13123;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;808.55;91980;1;0.18;0;0;1285;0;0;13115;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.03;91976;1;0.03;0;0;1293;0;0;13107;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.30;91978;1;0.02;0;0;1301;0;0;13099;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.15;91977;1;-0.10;0;0;1309;0;0;13091;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;808.91;91978;1;-0.12;0;0;1316;0;0;13084;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.57;91976;1;0.02;0;0;1324;0;0;13076;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;808.67;91982;1;0.04;0;0;1332;0;0;13068;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.63;91974;1;0.02;0;0;1340;0;0;13060;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.51;91975;1;-0.05;0;0;1348;0;0;13052;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;808.79;91981;1;-0.07;0;0;1355;0;0;13045;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.45;91976;1;0.04;0;0;1363;0;0;13037;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.30;91981;1;-0.07;0;0;1371;0;0;13029;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.66;91970;1;-0.10;0;0;1379;0;0;13021;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;810.14;91971;1;-0.02;0;0;1387;0;0;13013;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.39;91966;1;0.21;0;0;1395;0;0;13005;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;810.32;91973;1;0.16;0;0;1402;0;0;12998;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;810.02;91972;1;0.03;0;0;1410;0;0;12990;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.60;91975;1;-0.01;0;0;1418;0;0;12982;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.81;91966;1;0.01;0;0;1426;0;0;12974;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.93;91975;1;-0.15;0;0;1434;0;0;12966;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.66;91966;1;-0.04;0;0;1441;0;0;12959;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.09;91981;1;-0.20;0;0;1449;0;0;12951;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.33;91974;1;0.07;0;0;1457;0;0;12943;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.42;91972;1;0.16;0;0;1465;0;0;12935;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;810.05;91968;1;0.07;0;0;1473;0;0;12927;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.48;91967;1;-0.01;0;0;1481;0;0;12919;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.12;91980;1;-0.01;0;0;1488;0;0;12912;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;808.82;91984;1;-0.03;0;0;1496;0;0;12904;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;39;809.33;91975;1;-0.09;0;0;1504;0;0;12896;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.94;91980;1;-0.09;0;0;1512;0;0;12888;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.94;91976;1;0.05;0;0;1520;0;0;12880;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.21;91975;1;0.05;0;0;1527;0;0;12873;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.24;91980;1;0.01;0;0;1535;0;0;12865;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.33;91977;1;-0.02;0;0;1543;0;0;12857;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.88;91978;1;-0.09;0;0;1551;0;0;12849;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.24;91970;1;-0.10;0;0;1559;0;0;12841;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.82;91978;1;0.05;0;0;1566;0;0;12834;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.82;91981;1;0.03;0;0;1574;0;0;12826;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.15;91979;1;0.06;0;0;1582;0;0;12818;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.13;91988;1;0.02;0;0;1590;0;0;12810;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.67;91983;1;-0.13;0;0;1598;0;0;12802;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.19;91984;1;-0.02;0;0;1606;0;0;12794;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.61;91981;1;0.03;0;0;1613;0;0;12787;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.97;91981;1;-0.03;0;0;1621;0;0;12779;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.97;91979;1;0.07;0;0;1629;0;0;12771;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.49;91976;1;0.01;0;0;1637;0;0;12763;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.73;91978;1;0.10;0;0;1645;0;0;12755;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.85;91978;1;-0.08;0;0;1652;0;0;12748;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.19;91987;1;-0.11;0;0;1660;0;0;12740;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.67;91984;1;0.01;0;0;1668;0;0;12732;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.25;91984;1;-0.02;0;0;1676;0;0;12724;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.79;91986;1;-0.06;0;0;1684;0;0;12716;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.49;91978;1;0.03;0;0;1692;0;0;12708;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.73;91981;1;-0.00;0;0;1699;0;0;12701;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.67;91980;1;0.01;0;0;1707;0;0;12693;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.85;91980;1;0.06;0;0;1715;0;0;12685;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.52;91974;1;0.00;0;0;1723;0;0;12677;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.27;91982;1;-0.02;0;0;1731;0;0;12669;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.94;91978;1;-0.04;0;0;1738;0;0;12662;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.36;91980;1;-0.02;0;0;1746;0;0;12654;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.67;91979;1;-0.02;0;0;1754;0;0;12646;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.85;91974;1;0.07;0;0;1762;0;0;12638;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;809.48;91978;1;0.01;0;0;1770;0;0;12630;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.85;91983;1;-0.07;0;0;1778;0;0;12622;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;40;808.39;91971;1;-0.03;0;0;1785;0;0;12615;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.82;91981;1;-0.07;0;0;1793;0;0;12607;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.18;91971;1;0.09;0;0;1801;0;0;12599;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.09;91982;1;-0.03;0;0;1809;0;0;12591;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.36;91977;1;-0.05;0;0;1817;0;0;12583;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.24;91974;1;-0.10;0;0;1824;0;0;12576;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.91;91972;1;0.04;0;0;1832;0;0;12568;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.70;91978;1;-0.01;0;0;1840;0;0;12560;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.67;91985;1;-0.08;0;0;1848;0;0;12552;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.37;91986;1;-0.04;0;0;1856;0;0;12544;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.79;91983;1;-0.08;0;0;1863;0;0;12537;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.88;91979;1;0.00;0;0;1871;0;0;12529;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.64;91979;1;-0.04;0;0;1879;0;0;12521;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.58;91987;1;0.06;0;0;1887;0;0;12513;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.12;91978;1;0.06;0;0;1895;0;0;12505;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.22;91982;1;0.02;0;0;1903;0;0;12497;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.64;91982;1;0.06;0;0;1910;0;0;12490;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.07;91984;1;-0.05;0;0;1918;0;0;12482;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.76;91982;1;-0.09;0;0;1926;0;0;12474;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.46;91976;1;-0.08;0;0;1934;0;0;12466;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.82;91981;1;0.05;0;0;1942;0;0;12458;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.64;91988;1;0.08;0;0;1949;0;0;12451;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.25;91988;1;-0.01;0;0;1957;0;0;12443;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.06;91984;1;0.05;0;0;1965;0;0;12435;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;807.65;91990;1;0.02;0;0;1973;0;0;12427;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.07;91986;1;-0.07;0;0;1981;0;0;12419;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.46;91979;1;0.00;0;0;1989;0;0;12411;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.70;91979;1;0.01;0;0;1996;0;0;12404;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.15;91976;1;0.10;0;0;2004;0;0;12396;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.91;91980;1;0.04;0;0;2012;0;0;12388;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.85;91984;1;0.07;0;0;2020;0;0;12380;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.46;91984;1;0.08;0;0;2028;0;0;12372;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.31;91994;1;0.03;0;0;2035;0;0;12365;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.31;91984;1;0.04;0;0;2043;0;0;12357;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.54;91988;1;-0.08;0;0;2051;0;0;12349;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.85;91984;1;-0.10;0;0;2059;0;0;12341;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.52;91984;1;-0.02;0;0;2067;0;0;12333;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.43;91979;1;0.15;0;0;2075;0;0;12325;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.22;91990;1;-0.04;0;0;2082;0;0;12318;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.36;91984;1;0.06;0;0;2090;0;0;12310;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.28;91983;1;0.08;0;0;2098;0;0;12302;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.40;91982;1;0.01;0;0;2106;0;0;12294;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.31;91982;1;-0.17;0;0;2114;0;0;12286;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.76;91977;1;-0.07;0;0;2121;0;0;12279;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.09;91982;1;-0.10;0;0;2129;0;0;12271;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.27;91977;1;0.09;0;0;2137;0;0;12263;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;809.36;91973;1;0.12;0;0;2145;0;0;12255;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.51;91977;1;-0.07;0;0;2153;0;0;12247;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;41;808.79;91983;1;-0.11;0;0;2161;0;0;12239;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;808.79;91985;1;0.02;0;0;2168;0;0;12232;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;808.25;91978;1;-0.13;0;0;2176;0;0;12224;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.36;91975;1;-0.04;0;0;2184;0;0;12216;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.18;91972;1;-0.17;0;0;2192;0;0;12208;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.48;91971;1;0.03;0;0;2200;0;0;12200;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.39;91974;1;0.00;0;0;2207;0;0;12193;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.09;91975;1;0.04;0;0;2215;0;0;12185;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;808.97;91976;1;0.05;0;0;2223;0;0;12177;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.30;91982;1;-0.10;0;0;2231;0;0;12169;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.12;91973;1;-0.07;0;0;2239;0;0;12161;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.60;91969;1;-0.05;0;0;2247;0;0;12153;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.69;91969;1;0.01;0;0;2254;0;0;12146;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.84;91969;1;0.00;0;0;2262;0;0;12138;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.72;91967;1;0.02;0;0;2270;0;0;12130;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.84;91967;1;0.11;0;0;2278;0;0;12122;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.90;91976;1;0.01;0;0;2286;0;0;12114;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.69;91965;1;-0.07;0;0;2293;0;0;12107;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;809.51;91971;1;-0.11;0;0;2301;0;0;12099;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.56;91960;1;-0.04;0;0;2309;0;0;12091;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.14;91970;1;0.01;0;0;2317;0;0;12083;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.41;91963;1;0.10;0;0;2325;0;0;12075;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.95;91961;1;0.00;0;0;2332;0;0;12068;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.71;91962;1;-0.01;0;0;2340;0;0;12060;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.29;91964;1;-0.04;0;0;2348;0;0;12052;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.53;91957;1;-0.03;0;0;2356;0;0;12044;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.68;91959;1;-0.06;0;0;2364;0;0;12036;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.44;91960;1;-0.06;0;0;2372;0;0;12028;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.95;91958;1;0.06;0;0;2379;0;0;12021;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;811.40;91956;1;0.01;0;0;2387;0;0;12013;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.86;91962;1;-0.00;0;0;2395;0;0;12005;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;811.31;91951;1;0.10;0;0;2403;0;0;11997;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.86;91961;1;-0.01;0;0;2411;0;0;11989;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.65;91960;1;0.02;0;0;2418;0;0;11982;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.86;91958;1;0.00;0;0;2426;0;0;11974;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;811.19;91962;1;-0.11;0;0;2434;0;0;11966;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.98;91953;1;0.04;0;0;2442;0;0;11958;x
2;0;0.00;0.00;9999;0;0;0;0;5739.10;71.32;-1;42;810.92;91957;1;0.04;0;0;2450;0;0;11950;x
